店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
H5c300DN2u5yZMUY,Zoo coffee(融创茂店),394条评价,￥38,咖啡厅,世茂大道,https://www.dianping.com/shop/H5c300DN2u5yZMUY,http://p0.meituan.net/merchant/07f33f468a6304b6a15e3131d18763de431187.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l76Is8wUjqRlTApl,肯豆日记生日蛋糕木糖醇动物奶油(南岗店),-,￥0,冰淇淋,果戈里/革新街,https://www.dianping.com/shop/l76Is8wUjqRlTApl,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
jcEpNLpiHq4c8W3q,现做水果雪糕,-,￥0,冰淇淋,融创文旅城,https://www.dianping.com/shop/jcEpNLpiHq4c8W3q,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l1vfcmJKVH4hVDYQ,小啪精酿啤酒馆,453条评价,￥105,西餐,芦家街/宣化街,https://www.dianping.com/shop/l1vfcmJKVH4hVDYQ,http://p0.meituan.net/biztone/91157207_1635759453618.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H91MOXqnpJZMZdmK,奈雪的茶(万象汇店),792条评价,￥20,茶饮果汁,世茂大道,https://www.dianping.com/shop/H91MOXqnpJZMZdmK,https://img.meituan.net/content/afa9baa79be5d41300893ad90c2e6f0c304167.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l72SoBEVdXQAdX5n,大仙手制甜品咖啡馆(湘江路店),472条评价,￥46,咖啡厅,香坊万达广场,https://www.dianping.com/shop/l72SoBEVdXQAdX5n,https://p0.meituan.net/biztone/3816fd88b1d99123d1173c8c664eef1a146438.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9ZaWEPl0Eh3Fcxk,喜识·冰糖葫芦·炒酸奶(西城红场店),615条评价,￥14,冰淇淋,哈西大街,https://www.dianping.com/shop/G9ZaWEPl0Eh3Fcxk,https://img.meituan.net/content/41d9ead24bb989c348a21dafd9e4b2f068689.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k2bhLec2LZgbCz0i,幸运咖(黑工程学院店),9条评价,￥8,咖啡厅,太平桥,https://www.dianping.com/shop/k2bhLec2LZgbCz0i,https://img.meituan.net/content/91821c62153aa02287ebb577437f87d591585.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G1NeDJDKV3YHVAiQ,德克士(新吉店),295条评价,￥29,西式快餐,芦家街/宣化街,https://www.dianping.com/shop/G1NeDJDKV3YHVAiQ,https://img.meituan.net/content/3272160e26db366c46d9fa8b5031016388953.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l54WPyamdrbc3ECz,肯德基(桐楠格大润发店),146条评价,￥37,西式快餐,群力地区,https://www.dianping.com/shop/l54WPyamdrbc3ECz,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5wlSeByDJkRPCb0,美丽石岛-美R嗨鲜,-,￥0,饮品店,芦家街/宣化街,https://www.dianping.com/shop/k5wlSeByDJkRPCb0,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
HaCCLmev4hn8ljmv,润通饮品宾县总代理(阳光家园店),-,￥0,饮品店,宾县中心城区,https://www.dianping.com/shop/HaCCLmev4hn8ljmv,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G9a1hP0iiPEwCmK3,老秋冷库,-,￥0,冰淇淋,王岗,https://www.dianping.com/shop/G9a1hP0iiPEwCmK3,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H8ZT86R2HLTRZ0LD,春喜小馆(学府店),1035条评价,￥77,特色菜,服装城/学府路,https://www.dianping.com/shop/H8ZT86R2HLTRZ0LD,http://p0.meituan.net/biztone/570866660_1666865751892.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1Fm3Zmjs9HXIlTP,董庐·烤鸭·国民中国菜(哈西万达店),2456条评价,￥68,烤鸭,哈西大街,https://www.dianping.com/shop/k1Fm3Zmjs9HXIlTP,https://img.meituan.net/content/1f642c039b9eb309023a5a79efb32f29173969.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5E5gmhTzKjvQhyK,奈雪的茶(群力远大PRO店),646条评价,￥20,茶饮果汁,群力地区,https://www.dianping.com/shop/k5E5gmhTzKjvQhyK,https://img.meituan.net/content/afa9baa79be5d41300893ad90c2e6f0c304167.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
GaE9KEOPKBc3PGkA,索菲特酒店·海鲜自助 ·聚餐厅,2633条评价,￥156,自助餐,开发区,https://www.dianping.com/shop/GaE9KEOPKBc3PGkA,https://p0.meituan.net/biztone/7cc8d16a9d0174d1b99767ce0efab76b646619.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k6xixlkSypN6uSFu,1点点(金安国际店),129条评价,￥16,茶饮果汁,中央大街索菲亚广场,https://www.dianping.com/shop/k6xixlkSypN6uSFu,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k78o7edYYaATRLNY,田园俄餐(中央大街店),3274条评价,￥96,俄罗斯菜,中央大街索菲亚广场,https://www.dianping.com/shop/k78o7edYYaATRLNY,https://img.meituan.net/content/164b4c32d1ce544313dd8ee28a5573121330517.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k9wE1reqLX6r0VpX,燃之鳥居酒屋(民航路店),338条评价,￥91,日本料理,香坊万达广场,https://www.dianping.com/shop/k9wE1reqLX6r0VpX,http://p0.meituan.net/biztone/187630802_1681790283307.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3LnBlFgQM0mbqfc,SIMPLE Coffee,30条评价,￥24,咖啡厅,芦家街/宣化街,https://www.dianping.com/shop/G3LnBlFgQM0mbqfc,http://p0.meituan.net/poipicadd/3771c81786de5bc8c6c98142b2c342f3710983.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
ka2Vui3gtCVPedTd,将军牛排韩国餐厅(宣化街创始店),15033条评价,￥63,韩国料理,芦家街/宣化街,https://www.dianping.com/shop/ka2Vui3gtCVPedTd,https://img.meituan.net/content/c2ab839bbe3e7fb8361f84f2de480173178453.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
lafDszl9aER38Qrh,泰兰香·Thailand(凯德空中花园店),4112条评价,￥90,泰国菜,学府路/凯德广场,https://www.dianping.com/shop/lafDszl9aER38Qrh,http://p0.meituan.net/biztone/177897371_1688364830432.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2Gc7uCibyuGcUrx,将军牛排韩国餐厅(学院路杉杉奥莱店),2358条评价,￥69,韩国料理,学院路,https://www.dianping.com/shop/H2Gc7uCibyuGcUrx,https://img.meituan.net/content/c2ab839bbe3e7fb8361f84f2de480173178453.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k7VFrSn4mAFuQbwB,鬼武士自助铁板烧(凯旋广场店),1423条评价,￥173,铁板烧自助,乐松广场,https://www.dianping.com/shop/k7VFrSn4mAFuQbwB,http://p0.meituan.net/merchant/ef186cb6edb876f951347a18aca8b8df85293.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5JE5yolzzGgVLKs,牛YO寿喜烧火锅自助(西城红场店),4508条评价,￥175,寿喜锅/烧自助,哈西大街,https://www.dianping.com/shop/k5JE5yolzzGgVLKs,https://img.meituan.net/content/e75f359fa1c0ce039d05cda9573330df346053.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1pwWZRbWCyVLsee,哈尔滨敖麓谷雅AOLUGYA酒店·交克坦克拉·朝霞自助餐...,1637条评价,￥368,自助餐,世茂大道,https://www.dianping.com/shop/l1pwWZRbWCyVLsee,http://p0.meituan.net/biztone/161a8776bf7ed95afb113734ca5ebf941009120.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4PFwU6CQy3CD3ZS,野摊摊老火锅,3325条评价,￥71,重庆火锅,学府路/凯德广场,https://www.dianping.com/shop/G4PFwU6CQy3CD3ZS,https://img.meituan.net/content/9039c1a576a35e46a3b45b9e285816a5423304.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
kaVEFu0PvQ9czU5s,巴洛克西餐厅,857条评价,￥102,西式正餐,老道外巴洛克街区,https://www.dianping.com/shop/kaVEFu0PvQ9czU5s,http://p0.meituan.net/merchant/29cd740a5095bfa0d049f2f6208fe9d1140331.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4OkFRSD9NicLZ3Y,将军牛排韩国餐厅(哈西红场店),4591条评价,￥70,韩国料理,哈西大街,https://www.dianping.com/shop/G4OkFRSD9NicLZ3Y,https://img.meituan.net/content/c2ab839bbe3e7fb8361f84f2de480173178453.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G1IC5KHuVQUEYgYt,大蛮螺螺蛳粉火锅(哈西店),3012条评价,￥60,螺蛳粉火锅,哈西大街,https://www.dianping.com/shop/G1IC5KHuVQUEYgYt,https://img.meituan.net/content/634c4a8262d43217d4e375fd691b9f3d1194364.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H9ynjFrzlsDZsFWw,松咖啡自助餐厅·松北香格里拉,2561条评价,￥226,自助餐,世茂大道,https://www.dianping.com/shop/H9ynjFrzlsDZsFWw,https://img.meituan.net/content/44ed3767f3be919d37fb7721a4fee929274929.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
EvfYU4Z5BLOywnRP,靠山大竹签儿(河柏店),2176条评价,￥50,烤串,顾乡,https://www.dianping.com/shop/EvfYU4Z5BLOywnRP,https://p0.meituan.net/biztone/dcf4f8556f5e183faf052cebe4f736cc896898.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
jfzTWFogVuSwIG3A,海底捞火锅(凯德广场店),4648条评价,￥90,四川火锅,学府路/凯德广场,https://www.dianping.com/shop/jfzTWFogVuSwIG3A,https://img.meituan.net/content/773b020a2d540c406a3ef2845967efdb204411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l7p6PCc8ApIpkjFR,将军牛排韩国餐厅(三大动力乐松店),14172条评价,￥69,韩国料理,乐松广场,https://www.dianping.com/shop/l7p6PCc8ApIpkjFR,https://img.meituan.net/content/c2ab839bbe3e7fb8361f84f2de480173178453.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G9qAlsksY8MVSazp,德龙火锅(安国街直营店),2425条评价,￥72,小火锅,爱建社区,https://www.dianping.com/shop/G9qAlsksY8MVSazp,http://p0.meituan.net/biztone/1150509633_1702538439682.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
jq0Z0W6zjUGvWjZt,钱库品质烤肉自助(农大店),721条评价,￥79,自助餐,木材街/东北农业大学,https://www.dianping.com/shop/jq0Z0W6zjUGvWjZt,http://p1.meituan.net/merchant/374aeeea7c9bce29e2e09abf9dc3d300103555.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G29cyGyy98y8j8sg,92°C俄式厨房(中央大街店),2780条评价,￥120,俄罗斯菜,中央大街索菲亚广场,https://www.dianping.com/shop/G29cyGyy98y8j8sg,http://p1.meituan.net/biztone/150366205_1690027491360.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l994YQStxeKCXHao,将军牛排韩国餐厅(中央大街索菲亚店),28111条评价,￥67,韩国料理,中央大街索菲亚广场,https://www.dianping.com/shop/l994YQStxeKCXHao,https://img.meituan.net/content/c2ab839bbe3e7fb8361f84f2de480173178453.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H7GmZFKLAg10ZQuN,德龙火锅(淮河路直营店),1819条评价,￥60,火锅,国际会展中心,https://www.dianping.com/shop/H7GmZFKLAg10ZQuN,http://p1.meituan.net/biztone/1541429943_1702541068986.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G1gti8u8pBdHyrJj,悟烧·自助烤肉料理(秋林旗舰店),30903条评价,￥79,自助餐,秋林/花园街,https://www.dianping.com/shop/G1gti8u8pBdHyrJj,https://img.meituan.net/content/39cdb8e9dbdd519d6036e3966a2534b0410260.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4gFxyPxODTKjPoB,百一大地锅(巴洛克店),142条评价,￥69,东北菜,老道外巴洛克街区,https://www.dianping.com/shop/l4gFxyPxODTKjPoB,https://p0.meituan.net/biztone/a120d06e771495098be1623f674ce69d1107406.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2ph4s5Kuiszw2jH,宜家小餐馆(复旦路店),96条评价,￥10,快餐简餐,哈西大街,https://www.dianping.com/shop/G2ph4s5Kuiszw2jH,https://img.meituan.net/content/0206a9df304af52d1b3087fbb498310251843.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3H1EKH0NfdOcWsu,麟澜牛排庄园,1665条评价,￥200,西式正餐,群力地区,https://www.dianping.com/shop/G3H1EKH0NfdOcWsu,https://img.meituan.net/msmerchant/4024f04d3e69399269124ea5d2b644d319178.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G1vtfHekY4YdS2LN,德克士脆皮炸鸡(哈西万达广场店),678条评价,￥29,西式快餐,哈西大街,https://www.dianping.com/shop/G1vtfHekY4YdS2LN,https://img.meituan.net/content/3272160e26db366c46d9fa8b5031016388953.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4KByAafs8RFSxk5,米德维奇俄式西餐厅(西六道街店),27986条评价,￥120,俄罗斯菜,中央大街索菲亚广场,https://www.dianping.com/shop/l4KByAafs8RFSxk5,http://p1.meituan.net/biztone/566180347_1638436955156.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G98gTChkwA1cYfp9,金刚山烧烤(红旗大街店),17977条评价,￥70,烧烤烤串,开发区,https://www.dianping.com/shop/G98gTChkwA1cYfp9,http://p0.meituan.net/merchant/6747910743d2274b8a880e949d31cf74587560.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4jgZm3bC6nkEs76,东北农业大学饺子园,1172条评价,￥23,饺子,木材街/东北农业大学,https://www.dianping.com/shop/k4jgZm3bC6nkEs76,http://p0.meituan.net/poipicadd/ec2d79ee182b76fe3b97d499053142e6731839.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7BnObQQ2mkm3SzB,金汉斯,38385条评价,￥74,烤肉自助,秋林/花园街,https://www.dianping.com/shop/H7BnObQQ2mkm3SzB,http://p0.meituan.net/bbia/6b53e94a1101fbd6a48f39bb4a8feabc193712.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
lawzR8GVEdyouK8W,友味烧烤,852条评价,￥72,烤串,国际会展中心,https://www.dianping.com/shop/lawzR8GVEdyouK8W,https://img.meituan.net/content/274d4a505b37b44c67c860f4f8c92d1c40798.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
kaVXDPDriNxwTWGS,牧场能量(金爵万象店),41条评价,￥12,茶饮果汁,哈西大街,https://www.dianping.com/shop/kaVXDPDriNxwTWGS,https://img.meituan.net/content/a57bb0a3cdaaf7fa5f02c22cd3b5ac52130454.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaQYqnUjRwO1mrTJ,小烤爷烧烤(学院路二店),4291条评价,￥59,烤串,学院路,https://www.dianping.com/shop/GaQYqnUjRwO1mrTJ,http://p0.meituan.net/biztone/563035435_1668913412232.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l7qk2UCLI1dNLbUV,浏园江边自助炭火烤肉,880条评价,￥80,烤肉自助,和兴路沿线,https://www.dianping.com/shop/l7qk2UCLI1dNLbUV,http://p0.meituan.net/merchant/13404ac127a07341a880b322480f89c5115962.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
EYdcnyeHRgcS2UMd,猪老三韩国烤肉(西桥住宅小区店),288条评价,￥70,韩式烤肉,哈工大/教化广场,https://www.dianping.com/shop/EYdcnyeHRgcS2UMd,http://p0.meituan.net/merchant/471636fd6f008d5f5f4fce3504ae7d6a82913.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l78wK8SqKqYU7nPw,喜乐活鳗,218条评价,￥144,日本料理,群力地区,https://www.dianping.com/shop/l78wK8SqKqYU7nPw,http://p0.meituan.net/biztone/706345486_1697554969478.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3Shd9IHhctMAbrH,奈雪的茶(王府井购物中心店),1014条评价,￥19,茶饮果汁,关东古巷,https://www.dianping.com/shop/k3Shd9IHhctMAbrH,https://img.meituan.net/content/afa9baa79be5d41300893ad90c2e6f0c304167.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l171tz11Hq6MdbzO,烤先生·陈烧烤(龙塔店),989条评价,￥65,烧烤烤串,香坊万达广场,https://www.dianping.com/shop/l171tz11Hq6MdbzO,http://p0.meituan.net/merchant/94055e1c39bf48d1b2c883ddb32185d1326007.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8VDm5MipEvWUqdQ,比格比萨自助(哈尔滨西城红场店),575条评价,￥70,披萨自助,服装城/学府路,https://www.dianping.com/shop/l8VDm5MipEvWUqdQ,https://img.meituan.net/content/d6421a1c94c6ffe0ed57d3fe09054b6d671747.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iMS2KVFmvu36PBuv,吉利三品·铜锅涮肉小馆(三姓街直营店),411条评价,￥65,老北京火锅,秋林/花园街,https://www.dianping.com/shop/iMS2KVFmvu36PBuv,http://p0.meituan.net/merchant/b62426f35e1477e2c338c76fdad089f0656903.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H3L69CkQocqonHbx,滨滨特色冷饮,33条评价,￥12,快餐简餐,中央大街索菲亚广场,https://www.dianping.com/shop/H3L69CkQocqonHbx,https://p0.meituan.net/biztone/0f22b416caad76104d2a4135c57c3da2623041.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H115rtI0c5OQ5diG,紫彤自助烤肉店,552条评价,￥75,烤肉自助,世茂大道,https://www.dianping.com/shop/H115rtI0c5OQ5diG,https://p0.meituan.net/biztone/a6d46c958d2b2437458a49fb08fb0fe7325349.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5GL75JbIhrbqHr1,韩盛·盛江山烤肉自助(红博中央公园店),2587条评价,￥81,自助餐,国际会展中心,https://www.dianping.com/shop/H5GL75JbIhrbqHr1,https://p0.meituan.net/biztone/b5469c527dbefc65b3b6eae0458706f4285524.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7OcOd9zPYGitwff,核桃碳烤肉馆(理工店),1363条评价,￥78,融合烤肉,学府路/凯德广场,https://www.dianping.com/shop/k7OcOd9zPYGitwff,https://img.meituan.net/content/5a6090a7ae8aa2f930bc2af612a219ee233142.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1YV1sWIQLmp6WlR,艾豪丽披萨(西城红场店),2747条评价,￥91,西餐,哈西大街,https://www.dianping.com/shop/H1YV1sWIQLmp6WlR,http://p0.meituan.net/merchant/103baf2de08b2a91139c342966e1b99b103561.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5XqnN8JkkNwluZW,敖麓谷雅AOLUGUYA酒店·库鲁里中餐厅,239条评价,￥188,其他中餐,世茂大道,https://www.dianping.com/shop/G5XqnN8JkkNwluZW,https://img.meituan.net/content/67524e9d8a03da399f85ae3db81e04fe249083.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5QffePjhQPcV9oe,宏姐串串香(红博中央公园店),2361条评价,￥74,串串香,国际会展中心,https://www.dianping.com/shop/k5QffePjhQPcV9oe,https://img.meituan.net/content/be35352c7524175a8a2ba6d86a3473c0116462.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l7T22n1JO3O7nkuD,滋滋大片济州岛自助(银泰城店),2795条评价,￥61,烤肉自助,群力地区,https://www.dianping.com/shop/l7T22n1JO3O7nkuD,https://img.meituan.net/content/1641029a94659ae4a4b0fe6dbd3a480e412562.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaCNxGvG59zVZQ2q,LYFATTI 莱芙缇(哈西万达店),4020条评价,￥97,比萨,哈西大街,https://www.dianping.com/shop/kaCNxGvG59zVZQ2q,http://p0.meituan.net/biztone/171383553_1696601469072.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8nDNnfNiba1oSzX,内有喵咖啡·猫咖,109条评价,￥27,咖啡厅,哈工大/教化广场,https://www.dianping.com/shop/H8nDNnfNiba1oSzX,http://p0.meituan.net/bbia/fa3d3a6a883fa9ea3abd1304a3d5014c59284.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H81hDk42xsvCHk21,日吉丸·鸟将军炭火融合酒馆(中央大街店),2695条评价,￥65,融合烤肉,中央大街索菲亚广场,https://www.dianping.com/shop/H81hDk42xsvCHk21,https://p0.meituan.net/biztone/d6e68713a420636a24ab48a195c9cdcc151906.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
laOGFtAYU178N1sE,舌尖久品古法水煮鱼(杉杉奥特莱斯店),1843条评价,￥69,创意菜,学院路,https://www.dianping.com/shop/laOGFtAYU178N1sE,http://p1.meituan.net/merchant/44010a92ccb2c31c31f12b11fa5bbe09151153.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k35SbzjzbJAtiz2q,螺施施螺蛳粉火锅(农大店),549条评价,￥33,火锅,木材街/东北农业大学,https://www.dianping.com/shop/k35SbzjzbJAtiz2q,https://img.meituan.net/content/2da5f3fb565626e0eee2f05ab8bc14b8323169.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9bIsS0nrCPeNu4V,您作煮火锅(香坊大街店),1049条评价,￥55,火锅,香坊大街/通乡街,https://www.dianping.com/shop/k9bIsS0nrCPeNu4V,http://p1.meituan.net/biztone/d4277bf099ee675b66bf5a19bd75f4fb1057077.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2k1s0FtZumcOvqm,宏姐串串香(安国街店),12136条评价,￥70,串串香,新阳路,https://www.dianping.com/shop/G2k1s0FtZumcOvqm,https://img.meituan.net/content/be35352c7524175a8a2ba6d86a3473c0116462.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l1jwcs61bDqapU1K,小鱼小田·辣小巷总店,382条评价,￥71,川菜馆,国际会展中心,https://www.dianping.com/shop/l1jwcs61bDqapU1K,https://p0.meituan.net/biztone/cb6770d4b1dccf25503ae983681ad2eb548111.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H4wyjvkhZeTBMGcI,葵氏老北京涮肉(天山路店),282条评价,￥86,老北京火锅,木材街/东北农业大学,https://www.dianping.com/shop/H4wyjvkhZeTBMGcI,http://p0.meituan.net/merchant/3c628327f98a8817e8c3a1a00d39fe0e205098.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G5FoL9VqqBlgJbnZ,德龙火锅(花园街直营店),1638条评价,￥62,火锅,秋林/花园街,https://www.dianping.com/shop/G5FoL9VqqBlgJbnZ,http://p0.meituan.net/biztone/192810429_1702538322928.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5DkhDPMIEK5m4NJ,肯德基(群力银泰城店),483条评价,￥33,西式快餐,群力地区,https://www.dianping.com/shop/H5DkhDPMIEK5m4NJ,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
j59f8Gik9qjZw3J3,樱桃子章鱼烧·章鱼小丸子·鸡蛋仔店,24条评价,￥13,小吃快餐,新疆大街/平房经开区,https://www.dianping.com/shop/j59f8Gik9qjZw3J3,https://p0.meituan.net/biztone/170961bbf4527fefb784624f8df878d183628.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H7ag5JBc4oEotmQL,磁石精酿比利时啤酒屋,783条评价,￥132,西餐,国际会展中心,https://www.dianping.com/shop/H7ag5JBc4oEotmQL,http://p0.meituan.net/merchant/fd77503d8cd3f6bebeb8cc8abe5b1d85234867.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Ha69zYxLVJEACLwW,呷哺呷哺(松北万象汇店),763条评价,￥57,小火锅,中源大道,https://www.dianping.com/shop/Ha69zYxLVJEACLwW,https://img.meituan.net/content/64ec0128221e3d8e35a770162e4733a250449.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k8j4Gdj0IHyI4JtV,将军牛排韩国餐厅(关东古巷王府井店),3353条评价,￥67,韩国料理,关东古巷,https://www.dianping.com/shop/k8j4Gdj0IHyI4JtV,https://img.meituan.net/content/c2ab839bbe3e7fb8361f84f2de480173178453.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H8nbULj4WBlXHSSd,玖和盛海鲜烤肉自助料理(南岗松雷店),6069条评价,￥86,海鲜自助,秋林果戈里,https://www.dianping.com/shop/H8nbULj4WBlXHSSd,https://img.meituan.net/content/eba7b8dfc5ca8dc6940f8300b1ed022398650.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l3FrUJkZwkpk0RDC,新巴黎大酒店-全日制餐厅,1504条评价,￥113,西餐,果戈里/革新街,https://www.dianping.com/shop/l3FrUJkZwkpk0RDC,http://p0.meituan.net/merchant/b9770ccb2c23fc0404593d1ed0df9f94212813.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6t9arusS9dTTsmt,千纸鹤嫩汁烤肉(林大店),6763条评价,￥65,融合烤肉,乐松广场,https://www.dianping.com/shop/G6t9arusS9dTTsmt,https://p0.meituan.net/biztone/6491d587600355ebf07da83259a4ce4b155122.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G85PQtN6ZQn9ASkh,郭佬爷烧烤,1076条评价,￥94,烤串,国际会展中心,https://www.dianping.com/shop/G85PQtN6ZQn9ASkh,http://p0.meituan.net/biztone/059570d5c52e5b7e3749e5caa7d6ec71215897.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
laGRfn33lfXyCodP,小红猪·韩式烤肉店,707条评价,￥84,韩式烤肉,和兴路沿线,https://www.dianping.com/shop/laGRfn33lfXyCodP,http://p0.meituan.net/merchant/389692d87277d77e729b0eb77ebede63173733.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k7bAqjdYc5FYNr1p,艾雪皇后(通江街店),-,￥0,饮品店,通河县,https://www.dianping.com/shop/k7bAqjdYc5FYNr1p,http://p0.meituan.net/poipicadd/a10547fa56d056dce782699609dfbca023338.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
